Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
11107	4.6045e-002	-3.6923e-003	-1.1792	51.754
11108	4.696e-002	-3.6923e-003	-1.1787	52.797
11109	4.6467e-002	-2.3077e-003	-1.1789	52.371
11110	4.6326e-002	-2.7692e-003	-1.1784	53.247
11111	4.6045e-002	-2.7692e-003	-1.1792	51.754
11112	4.696e-002	-2.7692e-003	-1.1787	52.797
11113	4.6467e-002	-1.3846e-003	-1.1789	52.371
11114	4.6326e-002	-1.8462e-003	-1.1784	53.247
11115	4.6045e-002	-1.8462e-003	-1.1792	51.754
11116	4.696e-002	-1.8462e-003	-1.1787	52.797
11117	4.6326e-002	-9.2308e-004	-1.1784	53.247
11118	4.6045e-002	-9.2308e-004	-1.1792	51.754
11119	4.6467e-002	-4.6154e-004	-1.1789	52.371
11120	4.696e-002	-9.2308e-004	-1.1787	52.797
11121	4.6184e-002	-1.0615e-002	-1.178	54.185
11122	4.609e-002	-1.1077e-002	-1.1775	55.272
11123	4.5757e-002	-1.1077e-002	-1.1781	53.883
11124	4.6184e-002	-1.1538e-002	-1.178	54.185
11125	4.6747e-002	-1.1077e-002	-1.1777	54.586
11126	4.6184e-002	-9.6923e-003	-1.178	54.185
11127	4.609e-002	-1.0154e-002	-1.1775	55.272
11128	4.5757e-002	-1.0154e-002	-1.1781	53.883
11129	4.6747e-002	-1.0154e-002	-1.1777	54.586
11130	4.6184e-002	-8.7692e-003	-1.178	54.185
11131	4.609e-002	-9.2308e-003	-1.1775	55.272
11132	4.5757e-002	-9.2308e-003	-1.1781	53.883
11133	4.6747e-002	-9.2308e-003	-1.1777	54.586
11134	4.6184e-002	-7.8462e-003	-1.178	54.185
11135	4.609e-002	-8.3077e-003	-1.1775	55.272
11136	4.5757e-002	-8.3077e-003	-1.1781	53.883
11137	4.6747e-002	-8.3077e-003	-1.1777	54.586
11138	4.6184e-002	-6.9231e-003	-1.178	54.185
11139	4.609e-002	-7.3846e-003	-1.1775	55.272
11140	4.5757e-002	-7.3846e-003	-1.1781	53.883
11141	4.6747e-002	-7.3846e-003	-1.1777	54.586
11142	4.6184e-002	-6.e-003	-1.178	54.185
11143	4.609e-002	-6.4615e-003	-1.1775	55.272
11144	4.5757e-002	-6.4615e-003	-1.1781	53.883
11145	4.6747e-002	-6.4615e-003	-1.1777	54.586
11146	4.6184e-002	-5.0769e-003	-1.178	54.185
11147	4.609e-002	-5.5385e-003	-1.1775	55.272
11148	4.5757e-002	-5.5385e-003	-1.1781	53.883
11149	4.6747e-002	-5.5385e-003	-1.1777	54.586
11150	4.6184e-002	-4.1538e-003	-1.178	54.185
11151	4.609e-002	-4.6154e-003	-1.1775	55.272
11152	4.5757e-002	-4.6154e-003	-1.1781	53.883
11153	4.6747e-002	-4.6154e-003	-1.1777	54.586
11154	4.6184e-002	-3.2308e-003	-1.178	54.185
11155	4.609e-002	-3.6923e-003	-1.1775	55.272
11156	4.5757e-002	-3.6923e-003	-1.1781	53.883
11157	4.6747e-002	-3.6923e-003	-1.1777	54.586
11158	4.6184e-002	-2.3077e-003	-1.178	54.185
11159	4.609e-002	-2.7692e-003	-1.1775	55.272
11160	4.5757e-002	-2.7692e-003	-1.1781	53.883
11161	4.6747e-002	-2.7692e-003	-1.1777	54.586
11162	4.6184e-002	-1.3846e-003	-1.178	54.185
11163	4.609e-002	-1.8462e-003	-1.1775	55.272
11164	4.5757e-002	-1.8462e-003	-1.1781	53.883
11165	4.6747e-002	-1.8462e-003	-1.1777	54.586
11166	4.609e-002	-9.2308e-004	-1.1775	55.272
11167	4.5757e-002	-9.2308e-004	-1.1781	53.883
11168	4.6184e-002	-4.6154e-004	-1.178	54.185
11169	4.6747e-002	-9.2308e-004	-1.1777	54.586
11170	4.5995e-002	-1.0615e-002	-1.1769	56.417
11171	4.5915e-002	-1.1077e-002	-1.1765	57.523
11172	4.5561e-002	-1.1077e-002	-1.1771	56.197
11173	4.5995e-002	-1.1538e-002	-1.1769	56.417
11174	4.6535e-002	-1.1077e-002	-1.1767	56.628
11175	4.5995e-002	-9.6923e-003	-1.1769	56.417
11176	4.5915e-002	-1.0154e-002	-1.1765	57.523
11177	4.5561e-002	-1.0154e-002	-1.1771	56.197
11178	4.6535e-002	-1.0154e-002	-1.1767	56.628
11179	4.5995e-002	-8.7692e-003	-1.1769	56.417
11180	4.5915e-002	-9.2308e-003	-1.1765	57.523
11181	4.5561e-002	-9.2308e-003	-1.1771	56.197
11182	4.6535e-002	-9.2308e-003	-1.1767	56.628
11183	4.5995e-002	-7.8462e-003	-1.1769	56.417
11184	4.5915e-002	-8.3077e-003	-1.1765	57.523
11185	4.5561e-002	-8.3077e-003	-1.1771	56.197
11186	4.6535e-002	-8.3077e-003	-1.1767	56.628
11187	4.5995e-002	-6.9231e-003	-1.1769	56.417
11188	4.5915e-002	-7.3846e-003	-1.1765	57.523
11189	4.5561e-002	-7.3846e-003	-1.1771	56.197
11190	4.6535e-002	-7.3846e-003	-1.1767	56.628
11191	4.5995e-002	-6.e-003	-1.1769	56.417
11192	4.5915e-002	-6.4615e-003	-1.1765	57.523
11193	4.5561e-002	-6.4615e-003	-1.1771	56.197
11194	4.6535e-002	-6.4615e-003	-1.1767	56.628
11195	4.5995e-002	-5.0769e-003	-1.1769	56.417
11196	4.5915e-002	-5.5385e-003	-1.1765	57.523
11197	4.5561e-002	-5.5385e-003	-1.1771	56.197
11198	4.6535e-002	-5.5385e-003	-1.1767	56.628
11199	4.5995e-002	-4.1538e-003	-1.1769	56.417
11200	4.5915e-002	-4.6154e-003	-1.1765	57.523
11201	4.5561e-002	-4.6154e-003	-1.1771	56.197
11202	4.6535e-002	-4.6154e-003	-1.1767	56.628
11203	4.5995e-002	-3.2308e-003	-1.1769	56.417
11204	4.5915e-002	-3.6923e-003	-1.1765	57.523
11205	4.5561e-002	-3.6923e-003	-1.1771	56.197
11206	4.6535e-002	-3.6923e-003	-1.1767	56.628
11207	4.5995e-002	-2.3077e-003	-1.1769	56.417
11208	4.5915e-002	-2.7692e-003	-1.1765	57.523
11209	4.5561e-002	-2.7692e-003	-1.1771	56.197
11210	4.6535e-002	-2.7692e-003	-1.1767	56.628
11211	4.5995e-002	-1.3846e-003	-1.1769	56.417
11212	4.5915e-002	-1.8462e-003	-1.1765	57.523
11213	4.5561e-002	-1.8462e-003	-1.1771	56.197
11214	4.6535e-002	-1.8462e-003	-1.1767	56.628
11215	4.5915e-002	-9.2308e-004	-1.1765	57.523
11216	4.5561e-002	-9.2308e-004	-1.1771	56.197
11217	4.5995e-002	-4.6154e-004	-1.1769	56.417
11218	4.6535e-002	-9.2308e-004	-1.1767	56.628
11219	4.5836e-002	-1.0615e-002	-1.176	58.665
11220	4.5686e-002	-1.1077e-002	-1.1756	59.704
11221	4.5342e-002	-1.1077e-002	-1.176	58.886
11222	4.5836e-002	-1.1538e-002	-1.176	58.665
11223	4.6292e-002	-1.1077e-002	-1.1758	58.753
11224	4.5836e-002	-9.6923e-003	-1.176	58.665
11225	4.5686e-002	-1.0154e-002	-1.1756	59.704
11226	4.5342e-002	-1.0154e-002	-1.176	58.886
11227	4.6292e-002	-1.0154e-002	-1.1758	58.753
11228	4.5836e-002	-8.7692e-003	-1.176	58.665
11229	4.5686e-002	-9.2308e-003	-1.1756	59.704
11230	4.5342e-002	-9.2308e-003	-1.176	58.886
11231	4.6292e-002	-9.2308e-003	-1.1758	58.753
11232	4.5836e-002	-7.8462e-003	-1.176	58.665
11233	4.5686e-002	-8.3077e-003	-1.1756	59.704
11234	4.5342e-002	-8.3077e-003	-1.176	58.886
11235	4.6292e-002	-8.3077e-003	-1.1758	58.753
11236	4.5836e-002	-6.9231e-003	-1.176	58.665
11237	4.5686e-002	-7.3846e-003	-1.1756	59.704
11238	4.5342e-002	-7.3846e-003	-1.176	58.886
11239	4.6292e-002	-7.3846e-003	-1.1758	58.753
11240	4.5836e-002	-6.e-003	-1.176	58.665
11241	4.5686e-002	-6.4615e-003	-1.1756	59.704
11242	4.5342e-002	-6.4615e-003	-1.176	58.886
11243	4.6292e-002	-6.4615e-003	-1.1758	58.753
11244	4.5836e-002	-5.0769e-003	-1.176	58.665
11245	4.5686e-002	-5.5385e-003	-1.1756	59.704
11246	4.5342e-002	-5.5385e-003	-1.176	58.886
11247	4.6292e-002	-5.5385e-003	-1.1758	58.753
11248	4.5836e-002	-4.1538e-003	-1.176	58.665
11249	4.5686e-002	-4.6154e-003	-1.1756	59.704
11250	4.5342e-002	-4.6154e-003	-1.176	58.886
11251	4.6292e-002	-4.6154e-003	-1.1758	58.753
11252	4.5836e-002	-3.2308e-003	-1.176	58.665
11253	4.5686e-002	-3.6923e-003	-1.1756	59.704
11254	4.5342e-002	-3.6923e-003	-1.176	58.886
11255	4.6292e-002	-3.6923e-003	-1.1758	58.753
11256	4.5836e-002	-2.3077e-003	-1.176	58.665
11257	4.5686e-002	-2.7692e-003	-1.1756	59.704
11258	4.5342e-002	-2.7692e-003	-1.176	58.886
11259	4.6292e-002	-2.7692e-003	-1.1758	58.753
11260	4.5836e-002	-1.3846e-003	-1.176	58.665
11261	4.5686e-002	-1.8462e-003	-1.1756	59.704
11262	4.5342e-002	-1.8462e-003	-1.176	58.886
11263	4.6292e-002	-1.8462e-003	-1.1758	58.753
11264	4.5686e-002	-9.2308e-004	-1.1756	59.704
11265	4.5342e-002	-9.2308e-004	-1.176	58.886
11266	4.5836e-002	-4.6154e-004	-1.176	58.665
11267	4.6292e-002	-9.2308e-004	-1.1758	58.753
11268	4.5536e-002	-1.0615e-002	-1.1752	60.792
11269	4.5237e-002	-1.1077e-002	-1.1748	61.964
11270	4.5192e-002	-1.1077e-002	-1.1756	60.009
11271	4.5536e-002	-1.1538e-002	-1.1752	60.792
11272	4.5934e-002	-1.1077e-002	-1.1749	60.936
11273	4.5536e-002	-9.6923e-003	-1.1752	60.792
11274	4.5237e-002	-1.0154e-002	-1.1748	61.964
11275	4.5192e-002	-1.0154e-002	-1.1756	60.009
11276	4.5934e-002	-1.0154e-002	-1.1749	60.936
11277	4.5536e-002	-8.7692e-003	-1.1752	60.792
11278	4.5237e-002	-9.2308e-003	-1.1748	61.964
11279	4.5192e-002	-9.2308e-003	-1.1756	60.009
11280	4.5934e-002	-9.2308e-003	-1.1749	60.936
11281	4.5536e-002	-7.8462e-003	-1.1752	60.792
11282	4.5237e-002	-8.3077e-003	-1.1748	61.964
11283	4.5192e-002	-8.3077e-003	-1.1756	60.009
11284	4.5934e-002	-8.3077e-003	-1.1749	60.936
11285	4.5536e-002	-6.9231e-003	-1.1752	60.792
11286	4.5237e-002	-7.3846e-003	-1.1748	61.964
11287	4.5192e-002	-7.3846e-003	-1.1756	60.009
11288	4.5934e-002	-7.3846e-003	-1.1749	60.936
11289	4.5536e-002	-6.e-003	-1.1752	60.792
11290	4.5237e-002	-6.4615e-003	-1.1748	61.964
11291	4.5192e-002	-6.4615e-003	-1.1756	60.009
11292	4.5934e-002	-6.4615e-003	-1.1749	60.936
11293	4.5536e-002	-5.0769e-003	-1.1752	60.792
11294	4.5237e-002	-5.5385e-003	-1.1748	61.964
11295	4.5192e-002	-5.5385e-003	-1.1756	60.009
11296	4.5934e-002	-5.5385e-003	-1.1749	60.936
11297	4.5536e-002	-4.1538e-003	-1.1752	60.792
11298	4.5237e-002	-4.6154e-003	-1.1748	61.964
11299	4.5192e-002	-4.6154e-003	-1.1756	60.009
11300	4.5934e-002	-4.6154e-003	-1.1749	60.936
11301	4.5536e-002	-3.2308e-003	-1.1752	60.792
11302	4.5237e-002	-3.6923e-003	-1.1748	61.964
11303	4.5192e-002	-3.6923e-003	-1.1756	60.009
11304	4.5934e-002	-3.6923e-003	-1.1749	60.936
11305	4.5536e-002	-2.3077e-003	-1.1752	60.792
11306	4.5237e-002	-2.7692e-003	-1.1748	61.964
11307	4.5192e-002	-2.7692e-003	-1.1756	60.009
11308	4.5934e-002	-2.7692e-003	-1.1749	60.936
11309	4.5536e-002	-1.3846e-003	-1.1752	60.792
11310	4.5237e-002	-1.8462e-003	-1.1748	61.964
11311	4.5192e-002	-1.8462e-003	-1.1756	60.009
11312	4.5934e-002	-1.8462e-003	-1.1749	60.936
11313	4.5237e-002	-9.2308e-004	-1.1748	61.964
11314	4.5192e-002	-9.2308e-004	-1.1756	60.009
11315	4.5536e-002	-4.6154e-004	-1.1752	60.792
11316	4.5934e-002	-9.2308e-004	-1.1749	60.936
11317	4.4938e-002	-1.0615e-002	-1.1745	63.231
11318	4.4632e-002	-1.1077e-002	-1.1741	64.678
11319	4.4567e-002	-1.1077e-002	-1.1749	62.772
11320	4.4938e-002	-1.1538e-002	-1.1745	63.231
11321	4.5386e-002	-1.1077e-002	-1.1742	63.438
11322	4.4938e-002	-9.6923e-003	-1.1745	63.231
11323	4.4632e-002	-1.0154e-002	-1.1741	64.678
11324	4.4567e-002	-1.0154e-002	-1.1749	62.772
11325	4.5386e-002	-1.0154e-002	-1.1742	63.438
11326	4.4938e-002	-8.7692e-003	-1.1745	63.231
11327	4.4632e-002	-9.2308e-003	-1.1741	64.678
11328	4.4567e-002	-9.2308e-003	-1.1749	62.772
11329	4.5386e-002	-9.2308e-003	-1.1742	63.438
11330	4.4938e-002	-7.8462e-003	-1.1745	63.231
11331	4.4632e-002	-8.3077e-003	-1.1741	64.678
11332	4.4567e-002	-8.3077e-003	-1.1749	62.772
11333	4.5386e-002	-8.3077e-003	-1.1742	63.438
11334	4.4938e-002	-6.9231e-003	-1.1745	63.231
11335	4.4632e-002	-7.3846e-003	-1.1741	64.678
11336	4.4567e-002	-7.3846e-003	-1.1749	62.772
11337	4.5386e-002	-7.3846e-003	-1.1742	63.438
11338	4.4938e-002	-6.e-003	-1.1745	63.231
11339	4.4632e-002	-6.4615e-003	-1.1741	64.678
11340	4.4567e-002	-6.4615e-003	-1.1749	62.772
11341	4.5386e-002	-6.4615e-003	-1.1742	63.438
11342	4.4938e-002	-5.0769e-003	-1.1745	63.231
11343	4.4632e-002	-5.5385e-003	-1.1741	64.678
11344	4.4567e-002	-5.5385e-003	-1.1749	62.772
11345	4.5386e-002	-5.5385e-003	-1.1742	63.438
11346	4.4938e-002	-4.1538e-003	-1.1745	63.231
11347	4.4632e-002	-4.6154e-003	-1.1741	64.678
11348	4.4567e-002	-4.6154e-003	-1.1749	62.772
11349	4.5386e-002	-4.6154e-003	-1.1742	63.438
11350	4.4938e-002	-3.2308e-003	-1.1745	63.231
11351	4.4632e-002	-3.6923e-003	-1.1741	64.678
11352	4.4567e-002	-3.6923e-003	-1.1749	62.772
11353	4.5386e-002	-3.6923e-003	-1.1742	63.438
11354	4.4938e-002	-2.3077e-003	-1.1745	63.231
11355	4.4632e-002	-2.7692e-003	-1.1741	64.678
11356	4.4567e-002	-2.7692e-003	-1.1749	62.772
11357	4.5386e-002	-2.7692e-003	-1.1742	63.438
11358	4.4938e-002	-1.3846e-003	-1.1745	63.231
11359	4.4632e-002	-1.8462e-003	-1.1741	64.678
11360	4.4567e-002	-1.8462e-003	-1.1749	62.772
11361	4.5386e-002	-1.8462e-003	-1.1742	63.438
11362	4.4632e-002	-9.2308e-004	-1.1741	64.678
11363	4.4567e-002	-9.2308e-004	-1.1749	62.772
11364	4.4938e-002	-4.6154e-004	-1.1745	63.231
11365	4.5386e-002	-9.2308e-004	-1.1742	63.438
11366	4.4327e-002	-1.0615e-002	-1.1738	66.238
11367	4.399e-002	-1.1077e-002	-1.1734	67.991
11368	4.3957e-002	-1.1077e-002	-1.1741	65.964
11369	4.4327e-002	-1.1538e-002	-1.1738	66.238
11370	4.479e-002	-1.1077e-002	-1.1734	66.407
11371	4.4327e-002	-9.6923e-003	-1.1738	66.238
11372	4.399e-002	-1.0154e-002	-1.1734	67.991
11373	4.3957e-002	-1.0154e-002	-1.1741	65.964
11374	4.479e-002	-1.0154e-002	-1.1734	66.407
11375	4.4327e-002	-8.7692e-003	-1.1738	66.238
11376	4.399e-002	-9.2308e-003	-1.1734	67.991
11377	4.3957e-002	-9.2308e-003	-1.1741	65.964
11378	4.479e-002	-9.2308e-003	-1.1734	66.407
11379	4.4327e-002	-7.8462e-003	-1.1738	66.238
11380	4.399e-002	-8.3077e-003	-1.1734	67.991
11381	4.3957e-002	-8.3077e-003	-1.1741	65.964
11382	4.479e-002	-8.3077e-003	-1.1734	66.407
11383	4.4327e-002	-6.9231e-003	-1.1738	66.238
11384	4.399e-002	-7.3846e-003	-1.1734	67.991
11385	4.3957e-002	-7.3846e-003	-1.1741	65.964
11386	4.479e-002	-7.3846e-003	-1.1734	66.407
11387	4.4327e-002	-6.e-003	-1.1738	66.238
11388	4.399e-002	-6.4615e-003	-1.1734	67.991
11389	4.3957e-002	-6.4615e-003	-1.1741	65.964
11390	4.479e-002	-6.4615e-003	-1.1734	66.407
11391	4.4327e-002	-5.0769e-003	-1.1738	66.238
11392	4.399e-002	-5.5385e-003	-1.1734	67.991
11393	4.3957e-002	-5.5385e-003	-1.1741	65.964
11394	4.479e-002	-5.5385e-003	-1.1734	66.407
11395	4.4327e-002	-4.1538e-003	-1.1738	66.238
11396	4.399e-002	-4.6154e-003	-1.1734	67.991
11397	4.3957e-002	-4.6154e-003	-1.1741	65.964
11398	4.479e-002	-4.6154e-003	-1.1734	66.407
11399	4.4327e-002	-3.2308e-003	-1.1738	66.238
11400	4.399e-002	-3.6923e-003	-1.1734	67.991
11401	4.3957e-002	-3.6923e-003	-1.1741	65.964
11402	4.479e-002	-3.6923e-003	-1.1734	66.407
11403	4.4327e-002	-2.3077e-003	-1.1738	66.238
11404	4.399e-002	-2.7692e-003	-1.1734	67.991
11405	4.3957e-002	-2.7692e-003	-1.1741	65.964
11406	4.479e-002	-2.7692e-003	-1.1734	66.407
11407	4.4327e-002	-1.3846e-003	-1.1738	66.238
11408	4.399e-002	-1.8462e-003	-1.1734	67.991
11409	4.3957e-002	-1.8462e-003	-1.1741	65.964
11410	4.479e-002	-1.8462e-003	-1.1734	66.407
11411	4.399e-002	-9.2308e-004	-1.1734	67.991
11412	4.3957e-002	-9.2308e-004	-1.1741	65.964
11413	4.4327e-002	-4.6154e-004	-1.1738	66.238
11414	4.479e-002	-9.2308e-004	-1.1734	66.407
11415	4.3653e-002	-1.0615e-002	-1.1731	69.88
11416	4.3297e-002	-1.1077e-002	-1.1727	71.946
11417	4.3279e-002	-1.1077e-002	-1.1734	69.738
11418	4.3653e-002	-1.1538e-002	-1.1731	69.88
11419	4.4126e-002	-1.1077e-002	-1.1727	69.937
11420	4.3653e-002	-9.6923e-003	-1.1731	69.88
11421	4.3297e-002	-1.0154e-002	-1.1727	71.946
11422	4.3279e-002	-1.0154e-002	-1.1734	69.738
11423	4.4126e-002	-1.0154e-002	-1.1727	69.937
11424	4.3653e-002	-8.7692e-003	-1.1731	69.88
11425	4.3297e-002	-9.2308e-003	-1.1727	71.946
11426	4.3279e-002	-9.2308e-003	-1.1734	69.738
11427	4.4126e-002	-9.2308e-003	-1.1727	69.937
11428	4.3653e-002	-7.8462e-003	-1.1731	69.88
11429	4.3297e-002	-8.3077e-003	-1.1727	71.946
11430	4.3279e-002	-8.3077e-003	-1.1734	69.738
11431	4.4126e-002	-8.3077e-003	-1.1727	69.937
11432	4.3653e-002	-6.9231e-003	-1.1731	69.88
11433	4.3297e-002	-7.3846e-003	-1.1727	71.946
11434	4.3279e-002	-7.3846e-003	-1.1734	69.738
11435	4.4126e-002	-7.3846e-003	-1.1727	69.937
11436	4.3653e-002	-6.e-003	-1.1731	69.88
11437	4.3297e-002	-6.4615e-003	-1.1727	71.946
11438	4.3279e-002	-6.4615e-003	-1.1734	69.738
11439	4.4126e-002	-6.4615e-003	-1.1727	69.937
11440	4.3653e-002	-5.0769e-003	-1.1731	69.88
11441	4.3297e-002	-5.5385e-003	-1.1727	71.946
11442	4.3279e-002	-5.5385e-003	-1.1734	69.738
11443	4.4126e-002	-5.5385e-003	-1.1727	69.937
11444	4.3653e-002	-4.1538e-003	-1.1731	69.88
11445	4.3297e-002	-4.6154e-003	-1.1727	71.946
11446	4.3279e-002	-4.6154e-003	-1.1734	69.738
11447	4.4126e-002	-4.6154e-003	-1.1727	69.937
11448	4.3653e-002	-3.2308e-003	-1.1731	69.88
11449	4.3297e-002	-3.6923e-003	-1.1727	71.946
11450	4.3279e-002	-3.6923e-003	-1.1734	69.738
11451	4.4126e-002	-3.6923e-003	-1.1727	69.937
11452	4.3653e-002	-2.3077e-003	-1.1731	69.88
11453	4.3297e-002	-2.7692e-003	-1.1727	71.946
11454	4.3279e-002	-2.7692e-003	-1.1734	69.738
11455	4.4126e-002	-2.7692e-003	-1.1727	69.937
11456	4.3653e-002	-1.3846e-003	-1.1731	69.88
11457	4.3297e-002	-1.8462e-003	-1.1727	71.946
11458	4.3279e-002	-1.8462e-003	-1.1734	69.738
11459	4.4126e-002	-1.8462e-003	-1.1727	69.937
11460	4.3297e-002	-9.2308e-004	-1.1727	71.946
11461	4.3279e-002	-9.2308e-004	-1.1734	69.738
11462	4.3653e-002	-4.6154e-004	-1.1731	69.88
11463	4.4126e-002	-9.2308e-004	-1.1727	69.937
11464	4.294e-002	-1.0615e-002	-1.1723	74.161
11465	4.2651e-002	-1.1077e-002	-1.172	76.388
11466	4.2573e-002	-1.1077e-002	-1.1726	74.08
11467	4.294e-002	-1.1538e-002	-1.1723	74.161
11468	4.3408e-002	-1.1077e-002	-1.172	74.086
11469	4.294e-002	-9.6923e-003	-1.1723	74.161
11470	4.2651e-002	-1.0154e-002	-1.172	76.388
11471	4.2573e-002	-1.0154e-002	-1.1726	74.08
11472	4.3408e-002	-1.0154e-002	-1.172	74.086
11473	4.294e-002	-8.7692e-003	-1.1723	74.161
11474	4.2651e-002	-9.2308e-003	-1.172	76.388
11475	4.2573e-002	-9.2308e-003	-1.1726	74.08
11476	4.3408e-002	-9.2308e-003	-1.172	74.086
11477	4.294e-002	-7.8462e-003	-1.1723	74.161
11478	4.2651e-002	-8.3077e-003	-1.172	76.388
11479	4.2573e-002	-8.3077e-003	-1.1726	74.08
11480	4.3408e-002	-8.3077e-003	-1.172	74.086
11481	4.294e-002	-6.9231e-003	-1.1723	74.161
11482	4.2651e-002	-7.3846e-003	-1.172	76.388
11483	4.2573e-002	-7.3846e-003	-1.1726	74.08
11484	4.3408e-002	-7.3846e-003	-1.172	74.086
11485	4.294e-002	-6.e-003	-1.1723	74.161
11486	4.2651e-002	-6.4615e-003	-1.172	76.388
11487	4.2573e-002	-6.4615e-003	-1.1726	74.08
11488	4.3408e-002	-6.4615e-003	-1.172	74.086
11489	4.294e-002	-5.0769e-003	-1.1723	74.161
11490	4.2651e-002	-5.5385e-003	-1.172	76.388
11491	4.2573e-002	-5.5385e-003	-1.1726	74.08
11492	4.3408e-002	-5.5385e-003	-1.172	74.086
11493	4.294e-002	-4.1538e-003	-1.1723	74.161
11494	4.2651e-002	-4.6154e-003	-1.172	76.388
11495	4.2573e-002	-4.6154e-003	-1.1726	74.08
11496	4.3408e-002	-4.6154e-003	-1.172	74.086
11497	4.294e-002	-3.2308e-003	-1.1723	74.161
11498	4.2651e-002	-3.6923e-003	-1.172	76.388
11499	4.2573e-002	-3.6923e-003	-1.1726	74.08
11500	4.3408e-002	-3.6923e-003	-1.172	74.086
11501	4.294e-002	-2.3077e-003	-1.1723	74.161
11502	4.2651e-002	-2.7692e-003	-1.172	76.388
11503	4.2573e-002	-2.7692e-003	-1.1726	74.08
11504	4.3408e-002	-2.7692e-003	-1.172	74.086
11505	4.294e-002	-1.3846e-003	-1.1723	74.161
11506	4.2651e-002	-1.8462e-003	-1.172	76.388
11507	4.2573e-002	-1.8462e-003	-1.1726	74.08
11508	4.3408e-002	-1.8462e-003	-1.172	74.086
11509	4.2651e-002	-9.2308e-004	-1.172	76.388
11510	4.2573e-002	-9.2308e-004	-1.1726	74.08
11511	4.294e-002	-4.6154e-004	-1.1723	74.161
11512	4.3408e-002	-9.2308e-004	-1.172	74.086
11513	4.2362e-002	-1.0615e-002	-1.1716	78.748
11514	4.2161e-002	-1.1077e-002	-1.1713	80.673
11515	4.1831e-002	-1.1077e-002	-1.1718	79.569
11516	4.2362e-002	-1.1538e-002	-1.1716	78.748
11517	4.2726e-002	-1.1077e-002	-1.1713	78.697
11518	4.2362e-002	-9.6923e-003	-1.1716	78.748
11519	4.2161e-002	-1.0154e-002	-1.1713	80.673
11520	4.1831e-002	-1.0154e-002	-1.1718	79.569
11521	4.2726e-002	-1.0154e-002	-1.1713	78.697
11522	4.2362e-002	-8.7692e-003	-1.1716	78.748
11523	4.2161e-002	-9.2308e-003	-1.1713	80.673
11524	4.1831e-002	-9.2308e-003	-1.1718	79.569
11525	4.2726e-002	-9.2308e-003	-1.1713	78.697
11526	4.2362e-002	-7.8462e-003	-1.1716	78.748
11527	4.2161e-002	-8.3077e-003	-1.1713	80.673
11528	4.1831e-002	-8.3077e-003	-1.1718	79.569
11529	4.2726e-002	-8.3077e-003	-1.1713	78.697
11530	4.2362e-002	-6.9231e-003	-1.1716	78.748
11531	4.2161e-002	-7.3846e-003	-1.1713	80.673
11532	4.1831e-002	-7.3846e-003	-1.1718	79.569
11533	4.2726e-002	-7.3846e-003	-1.1713	78.697
11534	4.2362e-002	-6.e-003	-1.1716	78.748
11535	4.2161e-002	-6.4615e-003	-1.1713	80.673
11536	4.1831e-002	-6.4615e-003	-1.1718	79.569
11537	4.2726e-002	-6.4615e-003	-1.1713	78.697
11538	4.2362e-002	-5.0769e-003	-1.1716	78.748
11539	4.2161e-002	-5.5385e-003	-1.1713	80.673
11540	4.1831e-002	-5.5385e-003	-1.1718	79.569
11541	4.2726e-002	-5.5385e-003	-1.1713	78.697
11542	4.2362e-002	-4.1538e-003	-1.1716	78.748
11543	4.2161e-002	-4.6154e-003	-1.1713	80.673
11544	4.1831e-002	-4.6154e-003	-1.1718	79.569
11545	4.2726e-002	-4.6154e-003	-1.1713	78.697
11546	4.2362e-002	-3.2308e-003	-1.1716	78.748
11547	4.2161e-002	-3.6923e-003	-1.1713	80.673
11548	4.1831e-002	-3.6923e-003	-1.1718	79.569
11549	4.2726e-002	-3.6923e-003	-1.1713	78.697
11550	4.2362e-002	-2.3077e-003	-1.1716	78.748
11551	4.2161e-002	-2.7692e-003	-1.1713	80.673
11552	4.1831e-002	-2.7692e-003	-1.1718	79.569
11553	4.2726e-002	-2.7692e-003	-1.1713	78.697
11554	4.2362e-002	-1.3846e-003	-1.1716	78.748
11555	4.2161e-002	-1.8462e-003	-1.1713	80.673
11556	4.1831e-002	-1.8462e-003	-1.1718	79.569
11557	4.2726e-002	-1.8462e-003	-1.1713	78.697
11558	4.2161e-002	-9.2308e-004	-1.1713	80.673
11559	4.1831e-002	-9.2308e-004	-1.1718	79.569
11560	4.2362e-002	-4.6154e-004	-1.1716	78.748
11561	4.2726e-002	-9.2308e-004	-1.1713	78.697
11562	4.1959e-002	-1.0615e-002	-1.171	82.688
11563	4.1579e-002	-1.1077e-002	-1.171	84.045
11564	4.1959e-002	-1.1538e-002	-1.171	82.688
11565	4.2105e-002	-1.1077e-002	-1.1707	83.299
11566	4.1959e-002	-9.6923e-003	-1.171	82.688
11567	4.1579e-002	-1.0154e-002	-1.171	84.045
11568	4.2105e-002	-1.0154e-002	-1.1707	83.299
11569	4.1959e-002	-8.7692e-003	-1.171	82.688
11570	4.1579e-002	-9.2308e-003	-1.171	84.045
11571	4.2105e-002	-9.2308e-003	-1.1707	83.299
11572	4.1959e-002	-7.8462e-003	-1.171	82.688
11573	4.1579e-002	-8.3077e-003	-1.171	84.045
11574	4.2105e-002	-8.3077e-003	-1.1707	83.299
11575	4.1959e-002	-6.9231e-003	-1.171	82.688
11576	4.1579e-002	-7.3846e-003	-1.171	84.045
